20140401115400034,3,A,11178497,0,16.860,1,Y
20140401115400037,3,A,11178513,0,16.860,2,Y
20140401115400038,3,A,11178529,0,16.860,3,Y
20140401115400038,3,A,11178545,0,16.860,4,Y
20140401115400041,3,A,11178561,0,16.860,5,Y
20140401115400134,3,A,11178625,0,16.860,6,Y
20140401115400135,3,A,11178641,0,16.860,7,Y
20140401115400136,3,A,11178657,0,16.860,8,Y
20140401115400137,3,A,11178673,0,16.860,9,Y
20140401115400137,3,A,11178689,0,16.860,10,Y
20140401115400235,3,A,11178817,0,16.860,20,Y
20140401115400237,3,A,11178833,0,16.860,30,Y
20140401115400237,3,A,11178849,0,16.860,40,Y
20140401115400239,3,A,11178865,0,16.860,50,Y
20140401115400239,3,A,11178881,0,16.860,60,Y
20140401115400335,3,A,11178913,0,16.860,70,Y
20140401115400336,3,A,11178929,0,16.860,80,Y
20140401115400337,3,A,11178945,0,16.860,90,Y
20140401115400338,3,A,11178961,0,16.860,100,Y
20140401115400339,3,A,11178977,0,16.860,200,Y
20140401115400437,3,A,11179025,0,16.860,300,Y
20140401115400437,3,A,11179041,0,16.860,400,Y
20140401115400438,3,A,11179057,0,16.860,500,Y
20140401115400439,3,A,11179073,0,16.860,600,Y
20140401115400439,3,A,11179089,0,16.860,700,Y
20140401115400537,3,A,11179153,0,16.860,800,Y
20140401115400538,3,A,11179169,0,16.860,900,Y
20140401115400539,3,D,9550081,0,,,Y
20140401115400540,3,D,9550065,0,,,Y
20140401115400540,3,D,9549777,0,,,Y
20140401115400637,3,D,9549761,0,,,Y
20140401115400638,3,D,9549745,0,,,Y
20140401115400639,3,D,9549729,0,,,Y
20140401115400640,3,D,9549713,0,,,Y
20140401115400641,3,D,9549665,0,,,Y
20140401115400739,3,D,9549649,0,,,Y
20140401115400740,3,D,9549633,0,,,Y
20140401115400741,3,D,9549617,0,,,Y
20140401115400741,3,D,9549601,0,,,Y
20140401115400742,3,D,9549505,0,,,Y
20140401115400839,3,D,9549489,0,,,Y
20140401115400840,3,D,9549473,0,,,Y
20140401115400840,3,D,9549457,0,,,Y
20140401115400841,3,D,9549441,0,,,Y
20140401115400842,3,D,9549361,0,,,Y
20140401115400941,3,D,9549345,0,,,Y
20140401115400942,3,D,9549329,0,,,Y
20140401115400943,3,D,9549313,0,,,Y
20140401115400944,3,D,9549297,0,,,Y
20140401115400945,3,D,9549249,0,,,Y
20140401115401040,3,D,9549217,0,,,Y
20140401115401041,3,D,9549201,0,,,Y
20140401115401042,3,D,9549185,0,,,Y
20140401115401043,3,D,9549169,0,,,Y
20140401115401043,3,D,9549121,0,,,Y
20140401115401140,3,D,9549089,0,,,Y
20140401115401141,3,D,9549041,0,,,Y
20140401115401142,3,D,9549025,0,,,Y
20140401115401143,3,D,9549009,0,,,Y
20140401115401144,3,D,9548945,0,,,Y
20140401115401241,3,D,9548929,0,,,Y
20140401115401242,3,D,9548913,0,,,Y
20140401115401243,3,D,9548897,0,,,Y
20140401115401243,3,D,9548881,0,,,Y
20140401115401244,3,D,9548849,0,,,Y
20140401115401341,3,D,9548833,0,,,Y
20140401115401342,3,D,9548817,0,,,Y
20140401115401343,3,D,9548801,0,,,Y
20140401115401344,3,D,9548753,0,,,Y
20140401124743739,3,D,11179169,0,,,Y
20140401124743740,3,D,11179153,0,,,Y
20140401124743740,3,D,11179089,0,,,Y
20140401124743741,3,D,11179073,0,,,Y
20140401124743837,3,D,11179057,0,,,Y
20140401124743838,3,D,11179041,0,,,Y
20140401124743839,3,D,11179025,0,,,Y
20140401124743840,3,D,11178977,0,,,Y
20140401124743841,3,D,11178961,0,,,Y
20140401124743939,3,D,11178945,0,,,Y
20140401124743940,3,D,11178929,0,,,Y
20140401124743942,3,D,11178913,0,,,Y
20140401124743943,3,D,11178881,0,,,Y
20140401124743944,3,D,11178865,0,,,Y
20140401124744038,3,D,11178849,0,,,Y
20140401124744040,3,D,11178833,0,,,Y
20140401124744041,3,D,11178817,0,,,Y
20140401124744041,3,D,11178689,0,,,Y
20140401124744041,3,D,11178673,0,,,Y
20140401124744139,3,D,11178657,0,,,Y
20140401124744140,3,D,11178641,0,,,Y
20140401124744141,3,D,11178625,0,,,Y
20140401124744141,3,D,11178561,0,,,Y
20140401124744142,3,D,11178545,0,,,Y
20140401124744240,3,D,11178529,0,,,Y
20140401124744241,3,D,11178513,0,,,Y
20140401124744242,3,D,11178497,0,,,Y
20140401124744241,3,D,11178433,0,,,Y
20140401124744242,3,D,11178417,0,,,Y
20140401124744340,3,D,11178401,0,,,Y
20140401124744341,3,D,11178385,0,,,Y
20140401124744342,3,D,11178369,0,,,Y
20140401124744343,3,D,11178305,0,,,Y
20140401124744343,3,D,11178289,0,,,Y
20140401124744441,3,D,11178273,0,,,Y
20140401124744441,3,D,11178257,0,,,Y
20140401124744442,3,D,11178241,0,,,Y
20140401124744443,3,D,11178209,0,,,Y
20140401124744444,3,D,11178193,0,,,Y
20140401124744541,3,D,11178177,0,,,Y
20140401124744542,3,D,11178145,0,,,Y
20140401124744543,3,D,11178129,0,,,Y
20140401124744544,6823,D,11140881,0,,,Y
20140401124744545,6823,D,11140865,0,,,Y
20140401124744642,6823,D,11140817,0,,,Y
20140401124744643,6823,D,11140785,0,,,Y
20140401124744644,6823,D,11140769,0,,,Y
20140401124744645,6823,D,11140737,0,,,Y
20140401124744646,6823,D,11140721,0,,,Y
20140401124744748,6823,D,11140545,0,,,Y
20140401124744748,6823,D,11140529,0,,,Y
20140401124744748,6823,D,11140513,0,,,Y
20140401124744748,6823,D,11140497,0,,,Y
20140401124744748,6823,D,11140481,0,,,Y
20140401124744845,6823,D,11140225,0,,,Y
20140401124744846,6823,D,11140209,0,,,Y
20140401124744847,6823,D,11140193,0,,,Y
20140401124744847,6823,D,11140161,0,,,Y
20140401124744848,6823,D,11140145,0,,,Y
20140401124744944,6823,D,11140065,0,,,Y
20140401124744945,6823,D,11140049,0,,,Y
20140401124744946,6823,D,11140033,0,,,Y
20140401124744947,6823,D,11140017,0,,,Y
20140401124744948,6823,D,11140001,0,,,Y
20140401124745044,6823,D,11139969,0,,,Y
20140401124745045,6823,D,11139953,0,,,Y
20140401124745046,6823,D,11139937,0,,,Y
20140401124745047,6823,D,11139921,0,,,Y
20140401124745048,6823,D,11139905,0,,,Y
20140401124745145,6823,D,11139873,0,,,Y
20140401124745146,6823,D,11139857,0,,,Y
20140401124745147,6823,D,11139841,0,,,Y
20140401124745148,6823,D,11139825,0,,,Y
20140401124745148,6823,D,11139809,0,,,Y
20140401124745245,6823,D,11139777,0,,,Y
20140401124745246,6823,D,11139761,0,,,Y
20140401124745247,6823,D,11139745,0,,,Y
20140401124745248,6823,D,11139729,0,,,Y
20140401124745250,6823,D,11139697,0,,,Y
20140401124745346,6823,D,11139681,0,,,Y
20140401124745347,6823,D,11139665,0,,,Y
20140401124745347,6823,D,11139649,0,,,Y
20140401124745348,6823,D,11139633,0,,,Y
20140401124745349,6823,D,11139617,0,,,Y
20140401124748265,3968,D,10929233,0,,,Y
20140401124748266,3968,D,10929217,0,,,Y
20140401124748266,3968,D,10929105,0,,,Y
20140401124748364,3968,D,10929089,0,,,Y
20140401124748364,3968,D,10929073,0,,,Y
20140401124748365,3968,D,10929057,0,,,Y
20140401124748366,3968,D,10929041,0,,,Y
20140401124748367,3968,D,10928753,0,,,Y
20140401124748464,3968,D,10928737,0,,,Y
20140401124748465,3968,D,10928721,0,,,Y
20140401124748466,3968,D,10928705,0,,,Y
20140401124748466,3968,D,10928689,0,,,Y
20140401124748467,3968,D,10928641,0,,,Y
20140401124748565,3968,D,10928625,0,,,Y
20140401124748565,3968,D,10928609,0,,,Y
20140401124748566,3968,D,10928593,0,,,Y
20140401124748567,3968,D,10928577,0,,,Y
20140401124748568,3968,D,10928497,0,,,Y
20140401124748666,3968,D,10928481,0,,,Y
20140401124748666,3968,D,10928465,0,,,Y
20140401124748667,3968,D,10928449,0,,,Y
20140401124748668,3968,D,10928433,0,,,Y
20140401124748668,3968,D,10928401,0,,,Y
20140401124748768,3968,D,10928385,0,,,Y
20140401124748769,3968,D,10928353,0,,,Y
20140401124748769,3968,D,10928337,0,,,Y
20140401124748770,3968,D,10928321,0,,,Y
20140401124748771,3968,D,10928273,0,,,Y
20140401124748867,3968,D,10928257,0,,,Y
20140401124748868,3968,D,10928241,0,,,Y
20140401124748868,3968,D,10928225,0,,,Y
20140401124748869,3968,D,10928209,0,,,Y
20140401124748870,3968,D,10928161,0,,,Y
20140401124748967,3968,D,10928145,0,,,Y
20140401124748968,3968,D,10928129,0,,,Y
20140401124748969,3968,D,10928113,0,,,Y
20140401124748970,3968,D,10928097,0,,,Y
20140401131119671,836,D,10660033,1,,,Y
20140401132508626,3,D,9723329,1,,,Y
20140401134119190,3968,A,13730785,0,13.680,49,Y
20140401134119197,3968,A,13730817,0,13.680,49,Y
20140401134119203,3968,A,13730833,0,13.680,49,Y
20140401134119206,3968,A,13730865,0,13.680,50,Y
20140401134119212,3968,A,13730881,0,13.680,50,Y
20140401134119217,3968,A,13730897,0,13.680,50,Y
20140401134119300,3968,A,13730993,0,13.680,50,Y
20140401134119302,3968,A,13731009,0,13.680,50,Y
20140401134119303,3968,A,13731025,0,13.680,50,Y
20140401134119307,3968,A,13731041,0,13.680,100,Y
20140401134119308,3968,A,13731057,0,13.680,100,Y
20140401134119401,3968,A,13731185,0,13.680,100,Y
20140401134119405,3968,A,13731217,0,13.680,300,Y
20140401134119406,3968,A,13731233,0,13.680,300,Y
20140401134119408,3968,A,13731249,0,13.680,300,Y
20140401134119409,3968,A,13731265,0,13.680,1,Y
20140401134119504,3968,A,13731425,0,13.680,2,Y
20140401134119505,3968,A,13731441,0,13.680,3,Y
20140401134119508,3968,A,13731457,0,13.680,4,Y
20140401134119509,3968,A,13731489,0,13.680,5,Y
20140401134119509,3968,A,13731505,0,13.680,6,Y
20140401134119602,3968,A,13731729,0,13.680,7,Y
20140401134119603,3968,A,13731745,0,13.680,8,Y
20140401134119604,3968,A,13731761,0,13.680,9,Y
20140401134119604,3968,A,13731777,0,13.680,10,Y
20140401134119605,3968,A,13731793,0,13.680,20,Y
20140401134119705,3968,A,13732081,0,13.680,30,Y
20140401134119760,3968,A,13732449,0,13.680,40,Y
20140401134119761,3968,A,13732465,0,13.680,50,Y
20140401134119762,3968,A,13732481,0,13.680,60,Y
20140401134119763,3968,A,13732513,0,13.680,70,Y
20140401134119803,3968,A,13732609,0,13.680,80,Y
20140401134119803,3968,A,13732625,0,13.680,90,Y
20140401134119804,3968,A,13732641,0,13.680,100,Y
20140401134119805,3968,A,13732657,0,13.680,200,Y
20140401134119806,3968,A,13732673,0,13.680,300,Y
20140401134119903,3968,A,13732817,0,13.680,400,Y
20140401135038540,3,A,14257777,1,17.000,200,Y
20140401135043578,3,D,14257777,1,,,Y
20140401135439236,6823,A,14414001,0,8.150,9,Y
20140401135439247,6823,A,14414017,0,8.150,9,Y
20140401135439254,6823,A,14414033,0,8.150,9,Y
20140401135439261,6823,A,14414065,0,8.150,11,Y
20140401135439264,6823,A,14414081,0,8.150,11,Y
20140401135439275,6823,A,14414097,0,8.150,11,Y
20140401135439277,6823,A,14414113,0,8.150,17,Y
20140401135439284,6823,A,14414129,0,8.150,17,Y
20140401135439298,6823,A,14414145,0,8.150,17,Y
20140401135439305,6823,A,14414161,0,8.150,26,Y
20140401135439377,6823,A,14414209,0,8.150,26,Y
20140401135439379,6823,A,14414225,0,8.150,26,Y
20140401135439380,6823,A,14414241,0,8.150,34,Y
20140401135439384,6823,A,14414257,0,8.150,34,Y
20140401135439385,6823,A,14414273,0,8.150,34,Y
20140401135439480,6823,A,14414289,0,8.150,1,Y
20140401135439483,6823,A,14414305,0,8.150,2,Y
20140401135439484,6823,A,14414321,0,8.150,3,Y
20140401135439484,6823,A,14414337,0,8.150,4,Y
20140401135439486,6823,A,14414353,0,8.150,5,Y
20140401135439578,6823,A,14414369,0,8.150,6,Y
20140401135439579,6823,A,14414385,0,8.150,7,Y
20140401135439579,6823,A,14414401,0,8.150,8,Y
20140401135439580,6823,A,14414417,0,8.150,9,Y
20140401135439581,6823,A,14414433,0,8.150,10,Y
20140401135439679,6823,A,14414641,0,8.150,20,Y
20140401135439679,6823,A,14414673,0,8.150,30,Y
20140401135439680,6823,A,14414689,0,8.150,40,Y
20140401135439681,6823,A,14414705,0,8.150,50,Y
20140401135439682,6823,A,14414721,0,8.150,60,Y
20140401135439780,6823,A,14414865,0,8.150,70,Y
20140401135439781,6823,A,14414881,0,8.150,80,Y
20140401135439782,6823,A,14414897,0,8.150,90,Y
20140401135439782,6823,A,14414913,0,8.150,100,Y
20140401135439783,6823,A,14414929,0,8.150,200,Y
20140401135439878,6823,A,14415009,0,8.150,300,Y
20140401135439879,6823,A,14415025,0,8.150,400,Y
20140401135439880,6823,A,14415041,0,8.150,500,Y
20140401135439881,6823,A,14415057,0,8.150,600,Y
20140401135439882,6823,A,14415073,0,8.150,700,Y
20140401135439980,6823,A,14415121,0,8.150,800,Y
20140401135439981,6823,A,14415137,0,8.150,900,Y
20140401135559251,3,A,14464993,0,16.920,1,Y
20140401135559258,3,A,14465009,0,16.920,1,Y
20140401135559263,3,A,14465025,0,16.920,1,Y
20140401135559285,3,A,14465041,0,16.920,18,Y
20140401135559287,3,A,14465057,0,16.920,18,Y
20140401135559348,3,A,14465089,0,16.920,18,Y
20140401135559350,3,A,14465105,0,16.920,48,Y
20140401135559351,3,A,14465137,0,16.920,48,Y
20140401135559352,3,A,14465153,0,16.920,48,Y
20140401135559353,3,A,14465169,0,16.920,100,Y
20140401135559444,3,A,14465185,0,16.920,100,Y
20140401135559447,3,A,14465201,0,16.920,100,Y
20140401135559452,3,A,14465217,0,16.920,200,Y
20140401135559453,3,A,14465233,0,16.920,200,Y
20140401135559453,3,A,14465249,0,16.920,200,Y
20140401135559545,3,A,14465553,0,16.920,1,Y
20140401135559548,3,A,14465569,0,16.920,2,Y
20140401135559548,3,A,14465585,0,16.920,3,Y
20140401135559548,3,A,14465601,0,16.920,4,Y
20140401135559551,3,A,14465617,0,16.920,5,Y
20140401135559646,3,A,14465633,0,16.920,6,Y
20140401135559647,3,A,14465649,0,16.920,7,Y
20140401135559648,3,A,14465665,0,16.920,8,Y
20140401135559649,3,A,14465681,0,16.920,9,Y
20140401135559654,3,A,14465697,0,16.920,10,Y
20140401135559746,3,A,14465745,0,16.920,20,Y
20140401135559751,3,A,14465761,0,16.920,30,Y
20140401135559756,3,A,14465777,0,16.920,40,Y
20140401135559761,3,A,14465793,0,16.920,50,Y
20140401135559771,3,A,14465809,0,16.920,60,Y
20140401135559849,3,A,14465825,0,16.920,70,Y
20140401135559850,3,A,14465841,0,16.920,80,Y
20140401135559851,3,A,14465857,0,16.920,90,Y
20140401135559852,3,A,14465873,0,16.920,100,Y
20140401135559854,3,A,14465889,0,16.920,200,Y
20140401135559947,3,A,14465905,0,16.920,300,Y
20140401135559948,3,A,14465921,0,16.920,400,Y
20140401135559949,3,A,14465937,0,16.920,500,Y
20140401135559950,3,A,14465953,0,16.920,600,Y
20140401135559951,3,A,14465969,0,16.920,700,Y
20140401135600049,3,A,14466001,0,16.920,800,Y
20140401135600050,3,A,14466017,0,16.920,900,Y
20140401135600050,6823,A,14466033,0,8.090,9,Y
20140401135600065,6823,A,14466065,0,8.090,9,Y
20140401135600065,6823,A,14466081,0,8.090,9,Y
20140401135600149,6823,A,14466113,0,8.090,11,Y
20140401135600149,6823,A,14466129,0,8.090,11,Y
20140401135600150,6823,A,14466145,0,8.090,11,Y
20140401135600151,6823,A,14466161,0,8.090,17,Y
20140401135600151,6823,A,14466177,0,8.090,17,Y
20140401135600249,6823,A,14466385,0,8.090,17,Y
20140401135600250,6823,A,14466401,0,8.090,26,Y
20140401135600251,6823,A,14466417,0,8.090,26,Y
20140401135600252,6823,A,14466433,0,8.090,26,Y
20140401135600253,6823,A,14466465,0,8.090,34,Y
20140401135600350,6823,A,14466529,0,8.090,34,Y
20140401135600351,6823,A,14466545,0,8.090,34,Y
20140401135600352,6823,A,14466561,0,8.090,1,Y
20140401135600353,6823,A,14466577,0,8.090,2,Y
20140401135600354,6823,A,14466593,0,8.090,3,Y
20140401135600450,6823,A,14466673,0,8.090,4,Y
20140401135600451,6823,A,14466689,0,8.090,5,Y
20140401135600452,6823,A,14466705,0,8.090,6,Y
20140401135600453,6823,A,14466721,0,8.090,7,Y
20140401135600453,6823,A,14466737,0,8.090,8,Y
20140401135600551,6823,A,14466849,0,8.090,9,Y
20140401135600552,6823,A,14466881,0,8.090,10,Y
20140401135600553,6823,A,14466897,0,8.090,20,Y
20140401135600553,6823,A,14466913,0,8.090,30,Y
20140401135600554,6823,A,14466929,0,8.090,40,Y
20140401135600652,6823,A,14466977,0,8.090,50,Y
20140401135600653,6823,A,14466993,0,8.090,60,Y
20140401135600654,6823,A,14467009,0,8.090,70,Y
20140401135600655,6823,A,14467025,0,8.090,80,Y
20140401135600655,6823,A,14467041,0,8.090,90,Y
20140401135600752,6823,A,14467073,0,8.090,100,Y
20140401135600753,6823,A,14467089,0,8.090,200,Y
20140401135600754,6823,A,14467105,0,8.090,300,Y
20140401135600755,6823,A,14467121,0,8.090,400,Y
20140401135600755,6823,A,14467137,0,8.090,500,Y
20140401135600853,6823,A,14467185,0,8.090,600,Y
20140401135600853,6823,A,14467201,0,8.090,700,Y
20140401135600854,6823,A,14467217,0,8.090,800,Y
20140401135600855,6823,A,14467233,0,8.090,900,Y
20140401135600856,6823,D,14415137,0,,,Y
20140401135600953,6823,D,14415121,0,,,Y
20140401135600954,6823,D,14415073,0,,,Y
20140401135600955,6823,D,14415057,0,,,Y
20140401135600956,6823,D,14415041,0,,,Y
20140401135600956,6823,D,14415025,0,,,Y
20140401135601054,6823,D,14415009,0,,,Y
20140401135601055,6823,D,14414929,0,,,Y
20140401135601055,6823,D,14414913,0,,,Y
20140401135601056,6823,D,14414897,0,,,Y
20140401135601057,6823,D,14414881,0,,,Y
20140401135601155,6823,D,14414865,0,,,Y
20140401135601156,6823,D,14414721,0,,,Y
20140401135601156,6823,D,14414705,0,,,Y
20140401135601157,6823,D,14414689,0,,,Y
20140401135601158,6823,D,14414673,0,,,Y
20140401135601255,6823,D,14414641,0,,,Y
20140401135601256,6823,D,14414433,0,,,Y
20140401135601257,6823,D,14414417,0,,,Y
20140401135601257,6823,D,14414401,0,,,Y
20140401135601258,6823,D,14414385,0,,,Y
20140401135601356,6823,D,14414369,0,,,Y
20140401135601357,6823,D,14414353,0,,,Y
20140401135601358,6823,D,14414337,0,,,Y
20140401135601358,6823,D,14414321,0,,,Y
20140401135601359,6823,D,14414305,0,,,Y
20140401135601456,6823,D,14414289,0,,,Y
20140401135601457,6823,D,14414273,0,,,Y
20140401135601458,6823,D,14414257,0,,,Y
20140401135601458,6823,D,14414241,0,,,Y
20140401135601459,6823,D,14414225,0,,,Y
20140401135601557,6823,D,14414209,0,,,Y
20140401135601558,6823,D,14414161,0,,,Y
20140401135601558,6823,D,14414145,0,,,Y
20140401135601559,6823,D,14414129,0,,,Y
20140401135601560,6823,D,14414113,0,,,Y
20140401135601657,6823,D,14414097,0,,,Y
20140401135601658,6823,D,14414081,0,,,Y
20140401135601659,6823,D,14414065,0,,,Y
20140401135601660,6823,D,14414033,0,,,Y
20140401135601661,6823,D,14414017,0,,,Y
20140401135601758,6823,D,14414001,0,,,Y
20140401140420216,402,A,14832593,1,0.300,16000,Y
20140401140606076,129,A,14907921,1,2.060,1176,Y
20140401140639285,3968,A,14926401,0,13.720,49,Y
20140401140639293,3968,A,14926417,0,13.720,49,Y
20140401140639297,3968,A,14926433,0,13.720,49,Y
20140401140639305,3968,A,14926449,0,13.720,50,Y
20140401140639313,3968,A,14926465,0,13.720,50,Y
20140401140639386,3968,A,14926497,0,13.720,50,Y
20140401140639387,3968,A,14926513,0,13.720,50,Y
20140401140639395,3968,A,14926529,0,13.720,50,Y
20140401140639396,3968,A,14926545,0,13.720,50,Y
20140401140639397,3968,A,14926561,0,13.720,100,Y
20140401140639485,3968,A,14926641,0,13.720,100,Y
20140401140639489,3968,A,14926657,0,13.720,100,Y
20140401140639489,3968,A,14926673,0,13.720,300,Y
20140401140639495,3968,A,14926721,0,13.720,300,Y
20140401140639496,3968,A,14926737,0,13.720,300,Y
20140401140639587,3968,A,14926785,0,13.720,1,Y
20140401140639589,3968,A,14926817,0,13.720,2,Y
20140401140639596,3968,A,14926833,0,13.720,3,Y
20140401140639599,3968,A,14926849,0,13.720,4,Y
20140401140639600,3968,A,14926865,0,13.720,5,Y
20140401140639687,3968,A,14926897,0,13.720,6,Y
20140401140639688,3968,A,14926913,0,13.720,7,Y
20140401140639691,3968,A,14926929,0,13.720,8,Y
20140401140639697,3968,A,14926945,0,13.720,9,Y
20140401140639698,3968,A,14926961,0,13.720,10,Y
20140401140639787,3968,A,14927009,0,13.720,20,Y
20140401140639926,3968,A,14927121,0,13.720,30,Y
20140401140639926,3968,A,14927137,0,13.720,40,Y
20140401140639927,3968,A,14927153,0,13.720,50,Y
20140401140639929,3968,A,14927169,0,13.720,60,Y
20140401140639930,3968,A,14927185,0,13.720,70,Y
20140401140639988,3968,A,14927409,0,13.720,80,Y
20140401140639990,3968,A,14927425,0,13.720,90,Y
20140401140639991,3968,A,14927441,0,13.720,100,Y
20140401140639995,3968,A,14927457,0,13.720,200,Y
20140401140639996,3968,A,14927473,0,13.720,300,Y
20140401140640092,3968,A,14927489,0,13.720,400,Y
20140401140640093,3968,D,13732817,0,,,Y
20140401140640094,3968,D,13732673,0,,,Y
20140401140640094,3968,D,13732657,0,,,Y
20140401140640095,3968,D,13732641,0,,,Y
20140401140640190,3968,D,13732625,0,,,Y
20140401140640191,3968,D,13732609,0,,,Y
20140401140640191,3968,D,13732513,0,,,Y
20140401140640192,3968,D,13732481,0,,,Y
20140401140640193,3968,D,13732465,0,,,Y
20140401140640290,3968,D,13732449,0,,,Y
20140401140640291,3968,D,13732081,0,,,Y
20140401140640291,3968,D,13731793,0,,,Y
20140401140640292,3968,D,13731777,0,,,Y
20140401140640292,3968,D,13731761,0,,,Y
20140401140640390,3968,D,13731745,0,,,Y
20140401140640391,3968,D,13731729,0,,,Y
20140401140640392,3968,D,13731505,0,,,Y
20140401140640393,3968,D,13731489,0,,,Y
20140401140640394,3968,D,13731457,0,,,Y
20140401140640491,3968,D,13731441,0,,,Y
20140401140640492,3968,D,13731425,0,,,Y
20140401140640493,3968,D,13731265,0,,,Y
20140401140640493,3968,D,13731249,0,,,Y
20140401140640494,3968,D,13731233,0,,,Y
20140401140640591,3968,D,13731217,0,,,Y
20140401140640592,3968,D,13731185,0,,,Y
20140401140640593,3968,D,13731057,0,,,Y
20140401140640594,3968,D,13731041,0,,,Y
20140401140640595,3968,D,13731025,0,,,Y
20140401140640692,3968,D,13731009,0,,,Y
20140401140640693,3968,D,13730993,0,,,Y
20140401140640694,3968,D,13730897,0,,,Y
20140401140640695,3968,D,13730881,0,,,Y
20140401140640696,3968,D,13730865,0,,,Y
20140401140640794,3968,D,13730833,0,,,Y
20140401140640795,3968,D,13730817,0,,,Y
20140401140640795,3968,D,13730785,0,,,Y
20140401140715801,382,A,14950625,1,2.440,400,Y
20140401140806354,382,D,14950625,1,,,Y
20140401141319299,6823,A,15220145,0,8.200,9,Y
20140401141319305,6823,A,15220161,0,8.200,9,Y
20140401141319310,6823,A,15220177,0,8.200,9,Y
20140401141319316,6823,A,15220193,0,8.200,11,Y
20140401141319324,6823,A,15220209,0,8.200,11,Y
20140401141319331,6823,A,15220225,0,8.200,11,Y
20140401141319338,6823,A,15220241,0,8.200,17,Y
20140401141319345,6823,A,15220257,0,8.200,17,Y
20140401141319421,6823,A,15220305,0,8.200,17,Y
20140401141319426,6823,A,15220321,0,8.200,26,Y
20140401141319428,6823,A,15220337,0,8.200,26,Y
20140401141319429,6823,A,15220353,0,8.200,26,Y
20140401141319429,6823,A,15220369,0,8.200,34,Y
20140401141319520,6823,A,15220417,0,8.200,34,Y
20140401141319523,6823,A,15220433,0,8.200,34,Y
20140401141319525,6823,A,15220449,0,8.200,1,Y
20140401141319526,6823,A,15220465,0,8.200,2,Y
20140401141319530,6823,A,15220481,0,8.200,3,Y
20140401141319625,6823,A,15220545,0,8.200,4,Y
20140401141319626,6823,A,15220561,0,8.200,5,Y
20140401141319627,6823,A,15220577,0,8.200,6,Y
20140401141319627,6823,A,15220609,0,8.200,7,Y
20140401141319628,6823,A,15220625,0,8.200,8,Y
20140401141319723,6823,A,15220689,0,8.200,9,Y
20140401141319724,6823,A,15220705,0,8.200,10,Y
20140401141319724,6823,A,15220721,0,8.200,20,Y
20140401141319725,6823,A,15220737,0,8.200,30,Y
20140401141319725,6823,A,15220753,0,8.200,40,Y
20140401141319823,6823,A,15220785,0,8.200,50,Y
20140401141319824,6823,A,15220801,0,8.200,60,Y
20140401141319825,6823,A,15220817,0,8.200,70,Y
20140401141319826,6823,A,15220833,0,8.200,80,Y
20140401141319826,6823,A,15220849,0,8.200,90,Y
20140401141319923,6823,A,15220865,0,8.200,100,Y
20140401141319924,6823,A,15220881,0,8.200,200,Y
20140401141319924,6823,A,15220897,0,8.200,300,Y
20140401141319925,6823,A,15220913,0,8.200,400,Y
20140401141319926,6823,A,15220929,0,8.200,500,Y
20140401141320024,6823,A,15220945,0,8.200,600,Y
20140401141320025,6823,A,15220961,0,8.200,700,Y
20140401141320025,6823,A,15220977,0,8.200,800,Y
20140401141320026,6823,A,15220993,0,8.200,900,Y
20140401141320027,6823,D,14467233,0,,,Y
20140401141320124,6823,D,14467217,0,,,Y
20140401141320125,6823,D,14467201,0,,,Y
20140401141320126,6823,D,14467185,0,,,Y
20140401141320126,6823,D,14467137,0,,,Y
20140401141320127,6823,D,14467121,0,,,Y
20140401141320225,6823,D,14467105,0,,,Y
20140401141320225,6823,D,14467089,0,,,Y
20140401141320226,6823,D,14467073,0,,,Y
20140401141320227,6823,D,14467041,0,,,Y
20140401141320227,6823,D,14467025,0,,,Y
20140401141320328,6823,D,14467009,0,,,Y
20140401141320407,6823,D,14466993,0,,,Y
20140401141320409,6823,D,14466977,0,,,Y
20140401141320410,6823,D,14466929,0,,,Y
20140401141320410,6823,D,14466913,0,,,Y
20140401141320426,6823,D,14466897,0,,,Y
20140401141320427,6823,D,14466881,0,,,Y
20140401141320427,6823,D,14466849,0,,,Y
20140401141320428,6823,D,14466737,0,,,Y
20140401141320429,6823,D,14466721,0,,,Y
20140401141320526,6823,D,14466705,0,,,Y
20140401141320527,6823,D,14466689,0,,,Y
20140401141320528,6823,D,14466673,0,,,Y
20140401141320529,6823,D,14466593,0,,,Y
20140401141320529,6823,D,14466577,0,,,Y
20140401141320627,6823,D,14466561,0,,,Y
20140401141320628,6823,D,14466545,0,,,Y
20140401141320628,6823,D,14466529,0,,,Y
20140401141320629,6823,D,14466465,0,,,Y
20140401141320630,6823,D,14466433,0,,,Y
20140401141320727,6823,D,14466417,0,,,Y
20140401141320728,6823,D,14466401,0,,,Y
20140401141320729,6823,D,14466385,0,,,Y
20140401141320730,6823,D,14466177,0,,,Y
20140401141320731,6823,D,14466161,0,,,Y
20140401141320828,6823,D,14466145,0,,,Y
20140401141320829,6823,D,14466129,0,,,Y
20140401141320830,6823,D,14466113,0,,,Y
20140401141320830,6823,D,14466081,0,,,Y
20140401141320831,6823,D,14466065,0,,,Y
20140401141320929,6823,D,14466033,0,,,Y
20140401141439284,3,A,15276801,0,17.020,1,Y
20140401141439291,3,A,15276833,0,17.020,1,Y
20140401141439293,3,A,15276849,0,17.020,1,Y
20140401141439300,3,A,15276865,0,17.020,18,Y
20140401141439307,3,A,15276897,0,17.020,18,Y
20140401141439390,3,A,15277393,0,17.020,18,Y
