20140401113759925,4,A,10723346,0,50.650,60,Y
20140401113759926,4,A,10723362,0,50.650,70,Y
20140401113800031,4,A,10723394,0,50.650,80,Y
20140401113800031,4,A,10723410,0,50.650,90,Y
20140401113800036,4,A,10723426,0,50.650,100,Y
20140401113800037,4,A,10723442,0,50.650,200,Y
20140401113800037,4,A,10723458,0,50.650,300,Y
20140401113800123,4,A,10723506,0,50.650,400,Y
20140401113800244,4,A,10723538,0,50.650,500,Y
20140401113800247,4,A,10723554,0,50.650,600,Y
20140401113800247,4,A,10723570,0,50.650,700,Y
20140401113800247,4,A,10723586,0,50.650,800,Y
20140401113800248,4,A,10723602,0,50.650,900,Y
20140401113800325,4,D,9777394,0,,,Y
20140401113800326,4,D,9777378,0,,,Y
20140401113800326,4,D,9777362,0,,,Y
20140401113800329,4,D,9777282,0,,,Y
20140401113800333,4,D,9777266,0,,,Y
20140401113800426,4,D,9777250,0,,,Y
20140401113800427,4,D,9777234,0,,,Y
20140401113800428,4,D,9777218,0,,,Y
20140401113800429,4,D,9777154,0,,,Y
20140401113800429,4,D,9777138,0,,,Y
20140401113800526,4,D,9777122,0,,,Y
20140401113800527,4,D,9777106,0,,,Y
20140401113800528,4,D,9777090,0,,,Y
20140401113800528,4,D,9776978,0,,,Y
20140401113800529,4,D,9776962,0,,,Y
20140401113800626,4,D,9776946,0,,,Y
20140401113800628,4,D,9776930,0,,,Y
20140401113800628,4,D,9776914,0,,,Y
20140401113800629,4,D,9776802,0,,,Y
20140401113800630,4,D,9776786,0,,,Y
20140401113800727,4,D,9776770,0,,,Y
20140401113800728,4,D,9776754,0,,,Y
20140401113800728,4,D,9776738,0,,,Y
20140401113800729,4,D,9776674,0,,,Y
20140401113800730,4,D,9776658,0,,,Y
20140401113800828,4,D,9776642,0,,,Y
20140401113800829,4,D,9776626,0,,,Y
20140401113800829,4,D,9776610,0,,,Y
20140401113800830,4,D,9776578,0,,,Y
20140401113800831,4,D,9776546,0,,,Y
20140401114039709,6,A,10827010,0,66.250,1,Y
20140401114039714,6,A,10827026,0,66.250,1,Y
20140401114039716,6,A,10827042,0,66.250,1,Y
20140401114039722,6,A,10827058,0,66.250,25,Y
20140401114039742,6,A,10827106,0,66.250,25,Y
20140401114039757,6,A,10827122,0,66.250,25,Y
20140401114039764,6,A,10827138,0,66.250,1,Y
20140401114039767,6,A,10827154,0,66.250,2,Y
20140401114039768,6,A,10827170,0,66.250,3,Y
20140401114039771,6,A,10827186,0,66.250,4,Y
20140401114039858,6,A,10827282,0,66.250,5,Y
20140401114039862,6,A,10827298,0,66.250,6,Y
20140401114039863,6,A,10827314,0,66.250,7,Y
20140401114039863,6,A,10827330,0,66.250,8,Y
20140401114039865,6,A,10827346,0,66.250,9,Y
20140401114039958,6,A,10827394,0,66.250,10,Y
20140401114039959,6,A,10827410,0,66.250,20,Y
20140401114039960,6,A,10827426,0,66.250,30,Y
20140401114039961,6,A,10827442,0,66.250,40,Y
20140401114039961,6,A,10827458,0,66.250,50,Y
20140401114040059,6,A,10827522,0,66.250,60,Y
20140401114040060,6,A,10827538,0,66.250,70,Y
20140401114040061,6,A,10827554,0,66.250,80,Y
20140401114040062,6,A,10827570,0,66.250,90,Y
20140401114040062,6,A,10827586,0,66.250,100,Y
20140401114040160,6,A,10827650,0,66.250,200,Y
20140401114040161,6,A,10827666,0,66.250,300,Y
20140401114040162,6,A,10827682,0,66.250,400,Y
20140401114040163,6,D,9889970,0,,,Y
20140401114040164,6,D,9889954,0,,,Y
20140401114040260,6,D,9889938,0,,,Y
20140401114040261,6,D,9889858,0,,,Y
20140401114040261,6,D,9889842,0,,,Y
20140401114040262,6,D,9889826,0,,,Y
20140401114040264,6,D,9889810,0,,,Y
20140401114040361,6,D,9889794,0,,,Y
20140401114040362,6,D,9889762,0,,,Y
20140401114040363,6,D,9889746,0,,,Y
20140401114040363,6,D,9889730,0,,,Y
20140401114040363,6,D,9889714,0,,,Y
20140401114040462,6,D,9889698,0,,,Y
20140401114040462,6,D,9889570,0,,,Y
20140401114040463,6,D,9889538,0,,,Y
20140401114040464,6,D,9889522,0,,,Y
20140401114040465,6,D,9889506,0,,,Y
20140401114040562,6,D,9889474,0,,,Y
20140401114040629,6,D,9889314,0,,,Y
20140401114040630,6,D,9889298,0,,,Y
20140401114040631,6,D,9889250,0,,,Y
20140401114040632,6,D,9889218,0,,,Y
20140401114040663,6,D,9889202,0,,,Y
20140401114040663,6,D,9889106,0,,,Y
20140401114040664,6,D,9889090,0,,,Y
20140401114040665,6,D,9889058,0,,,Y
20140401114040666,6,D,9889042,0,,,Y
20140401114040763,6,D,9888994,0,,,Y
20140401114319713,13,A,10948642,0,104.000,1,Y
20140401114319719,13,A,10948658,0,104.000,1,Y
20140401114319727,13,A,10948674,0,104.000,1,Y
20140401114319728,13,A,10948690,0,104.000,1,Y
20140401114319790,13,A,10948722,0,104.000,1,Y
20140401114319795,13,A,10948738,0,104.000,1,Y
20140401114319796,13,A,10948754,0,104.000,1,Y
20140401114319797,13,A,10948770,0,104.000,1,Y
20140401114319797,13,A,10948786,0,104.000,1,Y
20140401114319891,13,A,10948818,0,104.000,1,Y
20140401114319898,13,A,10948834,0,104.000,2,Y
20140401114319902,13,A,10948850,0,104.000,3,Y
20140401114319906,13,A,10948866,0,104.000,4,Y
20140401114319906,13,A,10948882,0,104.000,5,Y
20140401114319992,13,A,10948914,0,104.000,6,Y
20140401114319993,13,A,10948930,0,104.000,7,Y
20140401114319995,13,A,10948946,0,104.000,8,Y
20140401114319997,13,A,10948962,0,104.000,9,Y
20140401114319998,13,A,10948978,0,104.000,10,Y
20140401114320092,13,A,10948994,0,104.000,20,Y
20140401114320093,13,A,10949010,0,104.000,30,Y
20140401114320094,13,A,10949026,0,104.000,40,Y
20140401114320094,13,A,10949042,0,104.000,50,Y
20140401114320096,13,A,10949058,0,104.000,60,Y
20140401114320192,13,A,10949090,0,104.000,70,Y
20140401114320194,13,A,10949106,0,104.000,80,Y
20140401114320195,13,A,10949122,0,104.000,90,Y
20140401114320195,13,A,10949138,0,104.000,100,Y
20140401114320196,13,A,10949154,0,104.000,200,Y
20140401114320293,13,A,10949202,0,104.000,300,Y
20140401114320294,13,A,10949218,0,104.000,400,Y
20140401114320295,13,A,10949234,0,104.000,500,Y
20140401114320296,13,A,10949250,0,104.000,600,Y
20140401114320296,13,A,10949266,0,104.000,700,Y
20140401114320397,13,A,10949298,0,104.000,800,Y
20140401114320398,13,A,10949314,0,104.000,900,Y
20140401114320398,13,D,10027330,0,,,Y
20140401114320399,13,D,10027266,0,,,Y
20140401114320400,13,D,10027250,0,,,Y
20140401114320494,13,D,10027234,0,,,Y
20140401114320495,13,D,10027218,0,,,Y
20140401114320496,13,D,10027138,0,,,Y
20140401114320496,13,D,10027042,0,,,Y
20140401114320498,13,D,10027026,0,,,Y
20140401114320595,13,D,10027010,0,,,Y
20140401114320596,13,D,10026994,0,,,Y
20140401114320597,13,D,10026978,0,,,Y
20140401114320598,13,D,10026946,0,,,Y
20140401114320599,13,D,10026930,0,,,Y
20140401114320695,13,D,10026914,0,,,Y
20140401114320696,13,D,10026898,0,,,Y
20140401114320697,13,D,10026882,0,,,Y
20140401114320698,13,D,10026834,0,,,Y
20140401114320699,13,D,10026818,0,,,Y
20140401114320796,13,D,10026802,0,,,Y
20140401114320797,13,D,10026786,0,,,Y
20140401114320798,13,D,10026770,0,,,Y
20140401114320799,13,D,10026722,0,,,Y
20140401114320799,13,D,10026706,0,,,Y
20140401114320897,13,D,10026690,0,,,Y
20140401114320898,13,D,10026674,0,,,Y
20140401114320899,13,D,10026658,0,,,Y
20140401114320899,13,D,10026578,0,,,Y
20140401114320900,13,D,10026562,0,,,Y
20140401114320997,13,D,10026546,0,,,Y
20140401114320998,13,D,10026530,0,,,Y
20140401114320999,13,D,10026514,0,,,Y
20140401114321000,13,D,10026482,0,,,Y
20140401114321001,13,D,10026466,0,,,Y
20140401114321097,13,D,10026450,0,,,Y
20140401114321099,13,D,10026434,0,,,Y
20140401114321100,13,D,10026418,0,,,Y
20140401115639740,6,A,11415250,0,66.400,1,Y
20140401115639746,6,A,11415266,0,66.400,1,Y
20140401115639748,6,A,11415282,0,66.400,1,Y
20140401115639754,6,A,11415298,0,66.400,25,Y
20140401115639774,6,A,11415378,0,66.400,25,Y
20140401115639777,6,A,11415426,0,66.400,25,Y
20140401115639784,6,A,11415474,0,66.400,1,Y
20140401115639786,6,A,11415490,0,66.400,2,Y
20140401115639792,6,A,11415506,0,66.400,3,Y
20140401115639931,6,A,11415634,0,66.400,4,Y
20140401115639932,6,A,11415650,0,66.400,5,Y
20140401115639938,6,A,11415666,0,66.400,6,Y
20140401115639962,6,A,11415682,0,66.400,7,Y
20140401115639964,6,A,11415698,0,66.400,8,Y
20140401115639969,6,A,11415714,0,66.400,9,Y
20140401115639972,6,A,11415730,0,66.400,10,Y
20140401115639978,6,A,11415746,0,66.400,20,Y
20140401115639983,6,A,11415762,0,66.400,30,Y
20140401115640068,6,A,11415890,0,66.400,40,Y
20140401115640069,6,A,11415906,0,66.400,50,Y
20140401115640069,6,A,11415938,0,66.400,60,Y
20140401115640072,6,A,11415954,0,66.400,70,Y
20140401115640073,6,A,11415970,0,66.400,80,Y
20140401115640167,6,A,11416002,0,66.400,90,Y
20140401115640168,6,A,11416018,0,66.400,100,Y
20140401115640169,6,A,11416034,0,66.400,200,Y
20140401115640170,6,A,11416050,0,66.400,300,Y
20140401115640171,6,A,11416066,0,66.400,400,Y
20140401115640269,6,D,10827682,0,,,Y
20140401115640269,6,D,10827666,0,,,Y
20140401115640270,6,D,10827650,0,,,Y
20140401115640271,6,D,10827586,0,,,Y
20140401115640273,6,D,10827570,0,,,Y
20140401115640369,6,D,10827554,0,,,Y
20140401115640370,6,D,10827538,0,,,Y
20140401115640371,6,D,10827522,0,,,Y
20140401115640371,6,D,10827458,0,,,Y
20140401115640372,6,D,10827442,0,,,Y
20140401115640469,6,D,10827426,0,,,Y
20140401115640471,6,D,10827410,0,,,Y
20140401115640472,6,D,10827394,0,,,Y
20140401115640472,6,D,10827346,0,,,Y
20140401115640472,6,D,10827330,0,,,Y
20140401115640570,6,D,10827314,0,,,Y
20140401115640571,6,D,10827298,0,,,Y
20140401115640572,6,D,10827282,0,,,Y
20140401115640573,6,D,10827186,0,,,Y
20140401115640573,6,D,10827170,0,,,Y
20140401115640671,6,D,10827154,0,,,Y
20140401115640673,6,D,10827138,0,,,Y
20140401115640674,6,D,10827122,0,,,Y
20140401115640675,6,D,10827106,0,,,Y
20140401115640676,6,D,10827058,0,,,Y
20140401115640771,6,D,10827042,0,,,Y
20140401115640772,6,D,10827026,0,,,Y
20140401115640773,6,D,10827010,0,,,Y
20140401115919726,13,A,11510530,0,104.100,1,Y
20140401115919742,13,A,11510562,0,104.100,1,Y
20140401115919747,13,A,11510578,0,104.100,1,Y
20140401115919749,13,A,11510594,0,104.100,1,Y
20140401115919756,13,A,11510610,0,104.100,1,Y
20140401115919801,13,A,11510658,0,104.100,1,Y
20140401115919804,13,A,11510674,0,104.100,1,Y
20140401115919807,13,A,11510690,0,104.100,1,Y
20140401115919810,13,A,11510706,0,104.100,1,Y
20140401115919813,13,A,11510722,0,104.100,1,Y
20140401115919905,13,A,11510770,0,104.100,2,Y
20140401115919911,13,A,11510818,0,104.100,3,Y
20140401115919912,13,A,11510834,0,104.100,4,Y
20140401115919912,13,A,11510850,0,104.100,5,Y
20140401115919915,13,A,11510866,0,104.100,6,Y
20140401115920001,13,A,11510946,0,104.100,7,Y
20140401115920005,13,A,11510962,0,104.100,8,Y
20140401115920007,13,A,11510978,0,104.100,9,Y
20140401115920011,13,A,11510994,0,104.100,10,Y
20140401115920012,13,A,11511010,0,104.100,20,Y
20140401115920112,13,A,11511074,0,104.100,30,Y
20140401115920112,13,A,11511090,0,104.100,40,Y
20140401115920112,13,A,11511106,0,104.100,50,Y
20140401115920112,13,A,11511122,0,104.100,60,Y
20140401115920112,13,A,11511138,0,104.100,70,Y
20140401115920203,13,A,11511186,0,104.100,80,Y
20140401115920328,13,A,11511282,0,104.100,90,Y
20140401115920329,13,A,11511298,0,104.100,100,Y
20140401115920330,13,A,11511314,0,104.100,200,Y
20140401115920331,13,A,11511330,0,104.100,300,Y
20140401115920332,13,A,11511362,0,104.100,400,Y
20140401115920403,13,A,11511474,0,104.100,500,Y
20140401115920404,13,A,11511490,0,104.100,600,Y
20140401115920405,13,A,11511506,0,104.100,700,Y
20140401115920406,13,A,11511522,0,104.100,800,Y
20140401115920407,13,A,11511538,0,104.100,900,Y
20140401115920505,13,D,10949314,0,,,Y
20140401115920506,13,D,10949298,0,,,Y
20140401115920507,13,D,10949266,0,,,Y
20140401115920508,13,D,10949250,0,,,Y
20140401115920508,13,D,10949234,0,,,Y
20140401115920605,13,D,10949218,0,,,Y
20140401115920606,13,D,10949202,0,,,Y
20140401115920607,13,D,10949154,0,,,Y
20140401115920607,13,D,10949138,0,,,Y
20140401115920608,13,D,10949122,0,,,Y
20140401115920706,13,D,10949106,0,,,Y
20140401115920707,13,D,10949090,0,,,Y
20140401115920707,13,D,10949058,0,,,Y
20140401115920709,13,D,10949042,0,,,Y
20140401115920709,13,D,10949026,0,,,Y
20140401115920806,13,D,10949010,0,,,Y
20140401115920807,13,D,10948994,0,,,Y
20140401115920807,13,D,10948978,0,,,Y
20140401115920808,13,D,10948962,0,,,Y
20140401115920809,13,D,10948946,0,,,Y
20140401115920907,13,D,10948930,0,,,Y
20140401115920907,13,D,10948914,0,,,Y
20140401115920908,13,D,10948882,0,,,Y
20140401115920909,13,D,10948866,0,,,Y
20140401115920910,13,D,10948850,0,,,Y
20140401115921007,13,D,10948834,0,,,Y
20140401115921008,13,D,10948818,0,,,Y
20140401115921009,13,D,10948786,0,,,Y
20140401115921010,13,D,10948770,0,,,Y
20140401115921011,13,D,10948754,0,,,Y
20140401115921108,13,D,10948738,0,,,Y
20140401115921109,13,D,10948722,0,,,Y
20140401115921110,13,D,10948690,0,,,Y
20140401115921110,13,D,10948674,0,,,Y
20140401115921111,13,D,10948658,0,,,Y
20140401115921208,13,D,10948642,0,,,Y
20140401124741191,13,D,11511538,0,,,Y
20140401124741194,13,D,11511522,0,,,Y
20140401124741198,13,D,11511506,0,,,Y
20140401124741202,13,D,11511490,0,,,Y
20140401124741207,13,D,11511474,0,,,Y
20140401124741222,13,D,11511362,0,,,Y
20140401124741223,13,D,11511330,0,,,Y
20140401124741224,13,D,11511314,0,,,Y
20140401124741225,13,D,11511298,0,,,Y
20140401124741228,13,D,11511282,0,,,Y
20140401124741324,13,D,11511186,0,,,Y
20140401124741325,13,D,11511138,0,,,Y
20140401124741326,13,D,11511122,0,,,Y
20140401124741327,13,D,11511106,0,,,Y
20140401124741328,13,D,11511090,0,,,Y
20140401124741423,13,D,11511074,0,,,Y
20140401124741424,13,D,11511010,0,,,Y
20140401124741425,13,D,11510994,0,,,Y
20140401124741426,13,D,11510978,0,,,Y
20140401124741426,13,D,11510962,0,,,Y
20140401124741524,13,D,11510946,0,,,Y
20140401124741525,13,D,11510866,0,,,Y
20140401124741525,13,D,11510850,0,,,Y
20140401124741526,13,D,11510834,0,,,Y
20140401124741527,13,D,11510818,0,,,Y
20140401124741625,13,D,11510770,0,,,Y
20140401124741626,13,D,11510722,0,,,Y
20140401124741627,13,D,11510706,0,,,Y
20140401124741627,13,D,11510690,0,,,Y
20140401124741627,13,D,11510674,0,,,Y
20140401124741725,13,D,11510658,0,,,Y
20140401124741726,13,D,11510610,0,,,Y
20140401124741727,13,D,11510594,0,,,Y
20140401124741727,13,D,11510578,0,,,Y
20140401124741728,13,D,11510562,0,,,Y
20140401124741826,13,D,11510530,0,,,Y
20140401124742430,6,D,11416066,0,,,Y
20140401124742431,6,D,11416050,0,,,Y
20140401124742432,6,D,11416034,0,,,Y
20140401124742530,6,D,11416018,0,,,Y
20140401124742530,6,D,11416002,0,,,Y
20140401124742531,6,D,11415970,0,,,Y
20140401124742532,6,D,11415954,0,,,Y
20140401124742533,6,D,11415938,0,,,Y
20140401124742631,6,D,11415906,0,,,Y
20140401124742631,6,D,11415890,0,,,Y
20140401124742632,6,D,11415762,0,,,Y
20140401124742632,6,D,11415746,0,,,Y
20140401124742633,6,D,11415730,0,,,Y
20140401124742731,6,D,11415714,0,,,Y
20140401124742731,6,D,11415698,0,,,Y
20140401124742732,6,D,11415682,0,,,Y
20140401124742733,6,D,11415666,0,,,Y
20140401124742734,6,D,11415650,0,,,Y
20140401124742832,6,D,11415634,0,,,Y
20140401124742833,6,D,11415506,0,,,Y
20140401124742835,6,D,11415490,0,,,Y
20140401124742836,6,D,11415474,0,,,Y
20140401124742837,6,D,11415426,0,,,Y
20140401124742932,6,D,11415378,0,,,Y
20140401124742933,6,D,11415298,0,,,Y
20140401124742934,6,D,11415282,0,,,Y
20140401124742935,6,D,11415266,0,,,Y
20140401124742936,6,D,11415250,0,,,Y
20140401124749673,4,D,10723602,0,,,Y
20140401124749674,4,D,10723586,0,,,Y
20140401124749772,4,D,10723570,0,,,Y
20140401124749773,4,D,10723554,0,,,Y
20140401124749773,4,D,10723538,0,,,Y
20140401124749774,4,D,10723506,0,,,Y
20140401124749775,4,D,10723458,0,,,Y
20140401124749872,4,D,10723442,0,,,Y
20140401124749877,4,D,10723426,0,,,Y
20140401124749878,4,D,10723410,0,,,Y
20140401124749878,4,D,10723394,0,,,Y
20140401124749879,4,D,10723362,0,,,Y
20140401124749973,4,D,10723346,0,,,Y
20140401124749974,4,D,10723330,0,,,Y
20140401124749975,4,D,10723314,0,,,Y
20140401124749976,4,D,10723298,0,,,Y
20140401124749977,4,D,10723202,0,,,Y
20140401124750074,4,D,10723186,0,,,Y
20140401124750074,4,D,10723170,0,,,Y
20140401124750075,4,D,10723154,0,,,Y
20140401124750076,4,D,10723122,0,,,Y
20140401124750077,4,D,10723074,0,,,Y
20140401124750174,4,D,10723058,0,,,Y
20140401124750175,4,D,10723042,0,,,Y
20140401124750176,4,D,10723026,0,,,Y
20140401124750177,4,D,10723010,0,,,Y
20140401124750177,4,D,10722994,0,,,Y
20140401124750275,4,D,10722978,0,,,Y
20140401124750275,4,D,10722962,0,,,Y
20140401124750276,4,D,10722946,0,,,Y
20140401124752691,3328,D,10320898,0,,,Y
20140401124752692,3328,D,10320882,0,,,Y
20140401124752692,3328,D,10320818,0,,,Y
20140401124752692,3328,D,10320802,0,,,Y
20140401124752693,3328,D,10320786,0,,,Y
20140401124752789,3328,D,10320770,0,,,Y
20140401124752790,3328,D,10320754,0,,,Y
20140401124752791,3328,D,10320546,0,,,Y
20140401124752792,3328,D,10320530,0,,,Y
20140401124752793,3328,D,10320514,0,,,Y
20140401124752890,3328,D,10320498,0,,,Y
20140401124752891,3328,D,10320482,0,,,Y
20140401124752891,3328,D,10320370,0,,,Y
20140401124752892,3328,D,10320354,0,,,Y
20140401124752892,3328,D,10320338,0,,,Y
20140401124752990,3328,D,10320322,0,,,Y
20140401124753173,3328,D,10320306,0,,,Y
20140401124753174,3328,D,10320290,0,,,Y
20140401124753174,3328,D,10320274,0,,,Y
20140401124753175,3328,D,10320242,0,,,Y
20140401124753175,3328,D,10320226,0,,,Y
20140401124753192,3328,D,10320130,0,,,Y
20140401124753193,3328,D,10319954,0,,,Y
20140401124753194,3328,D,10319938,0,,,Y
20140401124753195,3328,D,10319922,0,,,Y
20140401124753196,3328,D,10319906,0,,,Y
20140401124753292,3328,D,10319890,0,,,Y
20140401124753293,3328,D,10319762,0,,,Y
20140401124753294,3328,D,10319746,0,,,Y
20140401124753295,3328,D,10319730,0,,,Y
20140401124753296,3328,D,10319714,0,,,Y
20140401124753393,3328,D,10319698,0,,,Y
20140401124753394,3328,D,10319522,0,,,Y
20140401124753395,3328,D,10319506,0,,,Y
20140401124753395,3328,D,10319490,0,,,Y
20140401124753396,3328,D,10319474,0,,,Y
20140401124753494,3328,D,10319442,0,,,Y
20140401124753495,3328,D,10319426,0,,,Y
20140401124753495,3328,D,10319410,0,,,Y
20140401124753495,3328,D,10319394,0,,,Y
20140401124753496,3328,D,10319362,0,,,Y
20140401124753595,3328,D,10319346,0,,,Y
20140401124753596,2628,D,9423714,0,,,Y
20140401124753597,2628,D,9423698,0,,,Y
20140401124753598,2628,D,9423634,0,,,Y
20140401124753598,2628,D,9423618,0,,,Y
20140401124753695,2628,D,9423602,0,,,Y
20140401124753696,2628,D,9423586,0,,,Y
20140401124753696,2628,D,9423570,0,,,Y
20140401124753697,2628,D,9423490,0,,,Y
20140401124753698,2628,D,9423474,0,,,Y
20140401124753796,2628,D,9423458,0,,,Y
20140401124753799,2628,D,9423442,0,,,Y
20140401124753801,2628,D,9423426,0,,,Y
20140401124753802,2628,D,9423410,0,,,Y
20140401124753802,2628,D,9423394,0,,,Y
20140401124753896,2628,D,9423378,0,,,Y
20140401124753897,2628,D,9423362,0,,,Y
20140401124753898,2628,D,9423346,0,,,Y
20140401124753898,2628,D,9423266,0,,,Y
20140401124753899,2628,D,9423250,0,,,Y
20140401124753996,2628,D,9423234,0,,,Y
20140401124753997,2628,D,9423218,0,,,Y
20140401124753998,2628,D,9423202,0,,,Y
20140401124754003,2628,D,9423186,0,,,Y
20140401124754003,2628,D,9423170,0,,,Y
20140401124754097,2628,D,9423154,0,,,Y
20140401124754098,2628,D,9423138,0,,,Y
20140401124754099,2628,D,9423122,0,,,Y
20140401124754100,2628,D,9423042,0,,,Y
20140401124754101,2628,D,9423026,0,,,Y
20140401124754198,2628,D,9423010,0,,,Y
20140401124754199,2628,D,9422994,0,,,Y
20140401124754199,2628,D,9422978,0,,,Y
20140401124754201,2628,D,9422914,0,,,Y
20140401124754202,2628,D,9422898,0,,,Y
20140401124754298,2628,D,9422882,0,,,Y
20140401124754299,2628,D,9422866,0,,,Y
20140401130000399,166,A,11538914,1,0.465,1000,Y
20140401133959189,2628,A,13765618,0,21.550,1,Y
20140401133959194,2628,A,13765634,0,21.550,1,Y
20140401133959200,2628,A,13765666,0,21.550,1,Y
20140401133959205,2628,A,13765682,0,21.550,1,Y
20140401133959209,2628,A,13765698,0,21.550,1,Y
20140401133959233,2628,A,13765730,0,21.550,1,Y
20140401133959238,2628,A,13765746,0,21.550,1,Y
20140401133959239,2628,A,13765762,0,21.550,1,Y
20140401133959243,2628,A,13765778,0,21.550,1,Y
20140401133959250,2628,A,13765794,0,21.550,1,Y
20140401133959335,2628,A,13765842,0,21.550,2,Y
20140401133959338,2628,A,13765858,0,21.550,3,Y
20140401133959341,2628,A,13765874,0,21.550,4,Y
20140401133959341,2628,A,13765890,0,21.550,5,Y
20140401133959347,2628,A,13765906,0,21.550,6,Y
20140401133959436,2628,A,13766002,0,21.550,7,Y
20140401133959437,2628,A,13766018,0,21.550,8,Y
20140401133959438,2628,A,13766034,0,21.550,9,Y
20140401133959439,2628,A,13766066,0,21.550,10,Y
20140401133959439,2628,A,13766082,0,21.550,20,Y
20140401133959535,2628,A,13766098,0,21.550,30,Y
20140401133959536,2628,A,13766114,0,21.550,40,Y
20140401133959537,2628,A,13766130,0,21.550,50,Y
20140401133959537,2628,A,13766146,0,21.550,60,Y
20140401133959538,2628,A,13766162,0,21.550,70,Y
20140401133959635,2628,A,13766322,0,21.550,80,Y
20140401133959635,2628,A,13766338,0,21.550,90,Y
20140401133959636,2628,A,13766354,0,21.550,100,Y
20140401133959637,2628,A,13766386,0,21.550,200,Y
20140401133959637,2628,A,13766402,0,21.550,300,Y
20140401133959735,2628,A,13766866,0,21.550,400,Y
20140401133959736,2628,A,13766882,0,21.550,500,Y
20140401133959737,2628,A,13766914,0,21.550,600,Y
20140401133959738,2628,A,13766930,0,21.550,700,Y
20140401133959739,2628,A,13766946,0,21.550,800,Y
20140401133959836,2628,A,13767234,0,21.550,900,Y
20140401134131489,2628,A,13868562,1,22.600,689,Y
20140401134519206,3328,A,14109794,0,5.000,1,Y
20140401134519211,3328,A,14109810,0,5.000,1,Y
20140401134519215,3328,A,14109826,0,5.000,1,Y
20140401134519221,3328,A,14109842,0,5.000,15,Y
20140401134519228,3328,A,14109922,0,5.000,15,Y
20140401134519300,3328,A,14109970,0,5.000,15,Y
20140401134519301,3328,A,14109986,0,5.000,16,Y
20140401134519306,3328,A,14110018,0,5.000,16,Y
20140401134519307,3328,A,14110034,0,5.000,16,Y
20140401134519309,3328,A,14110050,0,5.000,150,Y
20140401134519401,3328,A,14110194,0,5.000,150,Y
20140401134519405,3328,A,14110226,0,5.000,150,Y
20140401134519410,3328,A,14110242,0,5.000,160,Y
20140401134519413,3328,A,14110258,0,5.000,160,Y
20140401134519413,3328,A,14110274,0,5.000,160,Y
20140401134519502,3328,A,14110322,0,5.000,1,Y
20140401134519503,3328,A,14110338,0,5.000,2,Y
20140401134519503,3328,A,14110354,0,5.000,3,Y
20140401134519504,3328,A,14110370,0,5.000,4,Y
20140401134519505,3328,A,14110386,0,5.000,5,Y
20140401134519602,3328,A,14110498,0,5.000,6,Y
20140401134519603,3328,A,14110514,0,5.000,7,Y
20140401134519604,3328,A,14110530,0,5.000,8,Y
20140401134519605,3328,A,14110546,0,5.000,9,Y
20140401134519605,3328,A,14110562,0,5.000,10,Y
20140401134519704,3328,A,14110658,0,5.000,20,Y
20140401134519705,3328,A,14110674,0,5.000,30,Y
20140401134519716,3328,A,14110706,0,5.000,40,Y
20140401134519716,3328,A,14110722,0,5.000,50,Y
20140401134519717,3328,A,14110738,0,5.000,60,Y
20140401134519803,3328,A,14110770,0,5.000,70,Y
20140401134519804,3328,A,14110786,0,5.000,80,Y
20140401134519805,3328,A,14110802,0,5.000,90,Y
20140401134519806,3328,A,14110818,0,5.000,100,Y
20140401134519806,3328,A,14110834,0,5.000,200,Y
20140401134519905,3328,A,14110914,0,5.000,300,Y
20140401134519906,3328,A,14110930,0,5.000,400,Y
20140401134519907,3328,A,14110946,0,5.000,500,Y
20140401134519908,3328,A,14110962,0,5.000,600,Y
20140401134519908,3328,A,14110978,0,5.000,700,Y
20140401134520004,3328,A,14111138,0,5.000,800,Y
20140401134520005,3328,A,14111154,0,5.000,900,Y
20140401135719238,4,A,14622658,0,50.700,1,Y
20140401135719253,4,A,14622674,0,50.700,1,Y
20140401135719258,4,A,14622690,0,50.700,1,Y
20140401135719263,4,A,14622722,0,50.700,1,Y
20140401135719267,4,A,14622738,0,50.700,2,Y
20140401135719313,4,A,14622818,0,50.700,3,Y
20140401135719317,4,A,14622866,0,50.700,4,Y
20140401135719319,4,A,14622882,0,50.700,5,Y
20140401135719326,4,A,14622930,0,50.700,6,Y
20140401135719327,4,A,14622946,0,50.700,7,Y
20140401135719412,4,A,14623058,0,50.700,8,Y
20140401135719418,4,A,14623090,0,50.700,9,Y
20140401135719423,4,A,14623106,0,50.700,10,Y
20140401135719424,4,A,14623122,0,50.700,20,Y
20140401135719424,4,A,14623138,0,50.700,30,Y
20140401135719514,4,A,14623298,0,50.700,40,Y
20140401135719515,4,A,14623314,0,50.700,50,Y
20140401135719516,4,A,14623330,0,50.700,60,Y
20140401135719516,4,A,14623346,0,50.700,70,Y
20140401135719517,4,A,14623362,0,50.700,80,Y
20140401135719614,4,A,14623474,0,50.700,90,Y
20140401135719615,4,A,14623490,0,50.700,100,Y
20140401135719616,4,A,14623506,0,50.700,200,Y
20140401135719616,4,A,14623522,0,50.700,300,Y
20140401135719617,4,A,14623538,0,50.700,400,Y
20140401135719714,4,A,14623602,0,50.700,500,Y
20140401135719717,4,A,14623618,0,50.700,600,Y
20140401135719718,4,A,14623634,0,50.700,700,Y
20140401135719719,4,A,14623650,0,50.700,800,Y
20140401135719720,4,A,14623666,0,50.700,900,Y
20140401135959254,6,A,14754690,0,66.450,1,Y
20140401135959256,6,A,14754706,0,66.450,1,Y
